RAJ2000,DEJ2000,PHOTOZ
254.13915680284353,-3.903984820734746,0.2558628993942022
280.84360927233195,-59.70216777100021,0.3511245254062133
264.4818363272205,-74.43406060455634,0.2815125312521579
178.02796371967216,64.1946436078316,0.44621564899269694
299.7663981381751,24.47656015144807,0.3745173940446826
189.83826749284782,24.78529756223393,0.26266050901159116
93.42117618709007,-15.080550182206434,0.3539052878601524
1.4641613454898872,0.1304083822746164,0.2875909296916818
129.09237281243117,6.7074296225297205,0.2292724796089577
29.73084171835262,32.28039144957213,0.307032380663523
22.779510708682214,1.076063482047434,0.3498047938909613
168.92072334135617,-22.740136218755108,0.4204161482572628
339.7227900645915,3.7355876389697285,0.5646387576223129
37.98519409951914,21.250201542844906,0.4527666368226776
98.5499999988429,-62.15070065920812,0.18027856090867858
298.8281376239598,-3.0238384880247793,0.10852784975868782
144.65867268610012,-18.10901389675063,0.455241325383998
273.1693432453931,52.398604043762155,0.28510182167759046
195.24035907094623,-12.89993474191089,0.21549662219103097
217.4152726251321,14.942896672600028,0.49579266953226847
58.01161094758795,-5.1062496655308705,0.2774512067448622
126.82159412296372,38.79384479837436,0.286732253583888
223.83195848477612,59.263672459541816,0.22334326150293063
9.636550764755501,-56.38625013562456,0.055915867490998195
67.7975453068983,-73.8765026681659,0.18928621960707182
139.13805914197152,24.15849853227074,0.22368049282415675
242.85405196038857,15.246837465836174,0.10321455941520272
183.45196297524996,6.250284317923674,0.3095563585208218
258.74356778675786,-7.95910824710382,0.33202195676497914
261.6703363336546,29.97140048119474,0.40916980225945004
11.17970582192572,24.035890761870004,0.20919898754035413
324.6164687751111,-9.598886716369172,0.07530869228274087
296.71745477142434,-20.489311433325955,0.26068929740656643
97.58459496258791,67.4817108349865,0.14987878903394744
174.42897127151488,-10.863908828811617,0.29683263310873526
110.93398255410796,-35.59033536931448,0.4041156570249028
326.39117729039094,66.96612349974059,0.23634945766458917
137.81483695426155,24.36028633104496,0.29138639991161913
142.57912780295348,6.704059828667479,0.054107308006148325
328.28833349292165,32.375284033073505,0.2533107171038814
216.24980207542987,-33.78542756454038,0.49252776891652805
49.63306184673855,6.661244170607105,0.3669578267230567
225.3660627940765,-26.929341789227657,0.2062369682517609
286.0011877828421,46.54543373521369,0.16530163184790866
121.62282009979124,-46.597959962352164,0.29693912285517216
189.72199739232764,-34.4015318141216,0.3610634383044545
225.66295948920362,-30.82606026924717,0.20790595830768638
183.75001742158423,-7.166086001099323,0.2767258010676604
359.68482340895815,-47.219455785403575,0.06830089447986554
182.44542494620094,5.0989444546729,0.39752715209368983
231.61427720496303,27.74954243979485,0.19724489616353255
285.692197162247,-79.66465983923379,0.37606796352766547
49.16994640803092,50.7553170797378,0.3418115211527604
15.807715192904457,44.78671966719554,0.3554544248586041
350.2763491526169,-63.942258578987705,0.26895361881935814
263.61329391052925,-59.68819212857173,0.4974198854473289
141.58151118869085,8.4999047529573,0.2218951508608636
6.360766468016075,-21.892257760507942,0.4992520222264601
59.90389234478434,-1.0958345072981452,0.3304480456785078
3.509205365866639,7.753923515953133,0.31484136906482063
142.7246158523042,15.993225566943867,0.2723321351531201
199.74792063359536,27.596872793252672,0.3134590541394581
57.809952394171226,45.56943223868675,0.30117822497135477
230.34863149552035,12.31727059884155,0.5091502548690602
343.5268509094009,-52.176230656632775,0.15429302635696326
356.56216631375804,-46.68323571010186,0.27668720629226495
299.9399153398009,13.146430462447187,0.18643183209289016
159.79820698479094,24.68179789198335,0.23096173969781514
197.0673761062457,30.541374843474816,0.3020929519696569
181.1905114819301,2.1389670450729006,0.480567314605025
56.04002115838175,11.58246433185011,0.35791762011099243
307.5891015691311,71.64087227712098,0.1852175821448796
243.2847372937366,-17.66973068694139,0.26478293252225754
229.6568218280222,-34.86605316428374,0.43830319666198814
79.31922060113241,69.71503287113359,0.22986276889325713
55.137347556495925,56.87976996904335,0.31622424098503693
314.2895317324377,-80.34251638602872,0.34906461152969415
64.58902150399734,-11.317110382475294,0.2736788056416769
26.53864842861108,28.013904103322457,0.19045368563263118
225.2178724066882,-40.17096038614996,0.3301821810665887
253.56357263142866,-69.42300242081932,0.5766106107620115
43.06406771208313,-67.9941862035997,0.2440759304726361
74.4693859148345,7.445774705489831,0.23573746428936082
283.95496622215416,-32.64567189111123,0.3889856750084356
334.6506719044274,-28.96160902768905,0.5860024643086497
171.53593813433523,-75.85933268048393,0.19797883906109026
285.1217902268641,26.859614241895038,0.15816141727233016
114.98404243646883,43.41330651522284,0.3955525880981938
253.16421866424406,27.842979647509598,0.3983114041764696
200.59936539172878,-46.671590674284495,0.18285814130217082
303.5559288882573,66.12831942417941,0.2643249767084939
279.3243945064447,67.55802124345887,0.16101024821999504
102.28891744287132,-28.79900016428305,0.255981153153162
53.8038795416896,75.04722255455182,0.26538053873539647
290.75643812677913,-6.408476991073331,0.4141827910750485
11.805325558276895,-66.43975703962394,0.4469104097335349
244.4539724664296,8.67372019786011,0.28848996258921344
171.32912788936943,3.0617161406805598,0.48029252457777605
27.10775002565599,45.77360438665397,0.41512129466403774
247.88203998238654,-16.777377696837753,0.14163175367614164
173.83467124752855,32.22650328952324,0.4359131316610559
309.63647888796464,34.99117846637927,0.39706439892156686
75.10749447985354,-68.45027936770553,0.5306231818527687
0.8278458605404726,20.26029072105939,0.33200846920428545
46.97525443028359,-2.352982332593252,0.5127665511206949
97.0596118158788,-36.52292840715101,0.09204701149987857
234.80797262954223,-9.56758380834091,0.24682451174057835
130.55156190568644,45.597004461781346,0.06225239877905206
42.56888878990597,22.305518440594977,0.26303405224040666
353.3664467410793,14.737608896238612,0.3199291143921122
38.961880276139105,-56.82179048642571,0.2969473983772942
127.8433234919965,19.471801011189577,0.41172110413902113
315.5775323370212,31.134586842599646,0.5973955497993961
234.94153449065303,64.15405435969828,0.25692653497787443
115.12724826317492,36.59005205004767,0.4526440619376035
349.32484067173493,-57.152204450026694,0.38530077194664253
180.39547955078405,62.50581795195461,0.3447246754827787
2.919562513028655,35.72192682536346,0.4027673525253623
2.2188010144812864,-83.37523143242689,0.2590883113561645
338.7633586512264,25.17408629142468,0.4268038023659232
101.22502697128357,-23.082692435856178,0.12690345974377068
292.34338777298456,12.126076481752378,0.3190545374315564
15.681607878444233,-25.748767689505407,0.2633287503220813
52.890159341252165,27.392810584636425,0.598672271654202
308.44062354235433,-38.7957305395216,0.17084809924453778
357.87287406259156,41.995100045689654,0.3592670826447313
18.69225533649722,-58.67118255206985,0.45178326744833874
60.349310412817324,-72.1409193459159,0.23279257569727055
260.248280688682,-47.404196575611,0.3046507497007769
190.62106426205943,-13.35065529704514,0.23920578164786738
146.14777660123485,18.262134609887784,0.24803901316459961
70.00831366277387,-2.223843352007571,0.5027454023218216
340.35672910359943,-2.7845367413459963,0.07375143298196035
62.016678888036594,46.983684612522076,0.3333633524806845
95.48984368988974,6.807643753795148,0.049987455024176286
116.74732471550524,0.8717348183095408,0.41463915935034557
49.88995071083255,-9.273015498745266,0.2542249916826918
193.04390024430666,73.10282395937912,0.0932867281136098
122.87702726166924,-30.956099697612395,0.2826936319503745
218.82510019282398,-43.540519702833784,0.15547498008560964
132.42891156662927,-0.8745988651048412,0.419577456232307
41.91247045012353,20.825842536208476,0.42526763325660355
314.13505576709235,-73.07059664009248,0.16330805185690614
183.4747463276217,45.560038043067586,0.36588673324122745
115.86617639412162,-25.70690523545484,0.2229764222919191
5.891310818848323,16.903962101385154,0.2658164060032027
215.22472951797621,-40.80051864268983,0.5396703233995235
281.70155879251104,48.059487611540405,0.2555197853546605
234.02205007816593,-16.392521572325727,0.47643695115753315
283.5789533397211,-38.761330836166266,0.5128015189019612
55.79490165099104,-73.84466466869588,0.2629575557306434
349.8130723016751,-22.484230033286394,0.33508390316070435
76.07998370253073,-13.979933302474594,0.24461725180656682
96.04065584643747,-68.3981633129522,0.30343791106282353
184.4386425895508,6.356852001290031,0.3806724300021152
1.87038971052655,-5.197500869399025,0.29160922009150064
159.28145572266672,-0.7950089472155959,0.348947583611405
70.46109907661508,-47.14305585557052,0.21852805467500408
269.64652263129193,-13.5236630849086,0.19429584593231403
272.79121830541715,69.33896171909501,0.2578807288258009
221.66454407056182,-16.56892617026961,0.31918239318193425
151.80666311528523,35.868186954985916,0.45705226342287414
111.68424609440774,-48.73504822232691,0.2801901487523827
297.8863109456445,-48.96921866351133,0.3514696387111315
182.55370291694283,86.24347625296897,0.18922566457913265
178.72804294050366,17.261060752141184,0.40529239436932113
40.83583999775556,19.248679065053214,0.25542735209180367
78.61789722812968,-8.519860858286755,0.2755112301962259
129.77614509059705,31.486158887444564,0.30948959533904247
251.58702340218292,58.909726326459534,0.2369313282268436
304.29755683070715,-56.71943207129473,0.16893114932784853
357.4296996587854,-40.93458680987285,0.3567870487852689
153.87555652293653,47.06646007633581,0.4110409881951227
163.15356500343847,-57.32185074829485,0.14200439735591228
275.78179480392816,-16.363544021993384,0.3320130097459569
115.6417115130055,-56.469011827862836,0.3302041703701761
194.58647136508336,-10.60624125867586,0.2588072946169145
243.72623632897606,-6.066300247578254,0.2582424186150356
85.04989585366783,-39.77209071543088,0.4304611764565117
100.6523817787264,-56.794357115802676,0.5622336594716288
128.22862938806367,-9.510322832015335,0.4579139847802469
207.9665406105998,1.6606629236695267,0.36688940892000743
97.34956325864096,28.298351602394636,0.4437195644485721
74.94040170287774,26.871563982397316,0.35858156595880475
53.82295767821293,-59.335146254646254,0.21946648493262322
291.3515632272376,-7.127126221152346,0.3453344831777977
318.9497390149711,43.43551067472522,0.14031811046241535
325.69990046280503,11.185068882565202,0.21228443458262491
295.7881214200501,45.21172108067277,0.4142538874454913
49.42412034340653,64.38484300747983,0.2784633536903133
35.190698869707866,-19.356773368279313,0.20167094478082073
179.69915852054936,-47.23016513969768,0.22862681762256712
187.7137031009994,-56.32063728725681,0.1542828933938659
263.816349285625,-48.345042468444596,0.33951949283553334
80.23707131623527,21.40572394710631,0.24937851121419025
335.1418811488412,-49.54094217523321,0.27103125274394646
111.57472547827805,64.79838412205767,0.3500845607901324
208.01122232885206,18.539955406948188,0.3411870932949713
311.1168986718437,65.65203972199855,0.1579078962752174
188.44131905540831,7.296958084237089,0.16187669513486802
271.28068014000144,-36.53846286680824,0.2917026956451737
269.64943214662867,-41.578572542673264,0.3781285059973744
284.4076487435767,32.39669068638137,0.21981017874817244
291.97737541689776,-88.81008277568702,0.23650496153652006
141.2866610347164,48.63965562897538,0.31695565038285717
130.88024734543828,-70.21829973247213,0.3148098710517486
289.259316059449,12.056106591947225,0.293873141459258
208.69574141971736,-12.84228311436153,0.34612379398492377
218.77678218041112,12.893342517188051,0.19121379341996314
148.29021028586524,34.35576386393068,0.4816991544658375
72.58127712246213,-50.90410047815421,0.26402933429931374
164.4950049322821,63.200722393342,0.5016841527549438
349.0727276768648,11.043728345803487,0.038828714324369795
104.71207652927158,-13.65521128341667,0.09671659156022125
97.92296689468954,73.36785649402707,0.2900442973282223
47.08230324806427,38.5537770530855,0.4201112726348064
173.2249587635378,-42.521305676727344,0.32801581367126537
103.87094252189655,-55.376659967018,0.28707631631115965
247.36454315872174,57.75457568821638,0.33422225210684187
48.64484940075074,9.772395573827847,0.29747456638373193
89.03249377040393,-4.192936953563136,0.5354971481931687
22.26637781265239,-57.714016298684605,0.23822979594442303
14.929525677518477,4.792703845372929,0.4529403787612166
293.09165010084894,-27.195291191865444,0.211173756258427
326.11611766518905,-37.86547873775649,0.2647125458161004
274.99998073276396,-12.584450392901424,0.18349077412300926
311.458849281287,-68.22104285523761,0.40233233208092134
31.17461311332846,11.287274422120467,0.44553855570628886
323.32834122463845,14.016774765603481,0.2791301668713148
167.77434112948137,22.95441050539647,0.3654477248952671
276.7117762551057,-72.61351654344807,0.3153366780521517
221.6726238303222,-40.45386486015931,0.37129745088914945
125.9531337881303,33.00447597189133,0.4419117026450528
95.32765177902188,8.589712195329044,0.1628711506211451
42.52685842561365,-79.07941648041933,0.17327113162743782
148.55439653317387,27.477816312876268,0.23388395693481517
177.8769778066359,-9.601587291568567,0.2471821805259489
353.9214339278174,-28.284736176695397,0.32520088407150155
13.424571478342022,30.564355841043515,0.30137803283449116
212.45369839886627,-16.216666379882387,0.27597331381531304
188.9981358942133,-5.3231575253078685,0.2911197969633498
8.242628511764112,46.182979668948775,0.32663270020517327
118.7072391609071,-44.476640099889146,0.2079773997466002
152.25387228149611,7.545604773712954,0.04599117041620554
177.937114226115,-52.3823572667112,0.19131836573195293
84.04419095656527,72.88433474169902,0.43300990606292566
12.276079163074103,-22.10400489529509,0.01
105.7835206295294,55.13045210593899,0.43607916183026085
301.0902632760917,-15.42534369492657,0.231941279161967
290.8288354623782,43.815991016621766,0.402177684093706
65.07027882059975,31.952190591537725,0.17744929309971602
232.66805963675716,-32.33718499777061,0.01
332.51305491852185,17.088132739771414,0.19696974830433311
61.95876874146567,-32.229812603179674,0.2841718146882563
46.32348247482473,-74.16415992461785,0.3464454385520474
7.972656032413061,-23.518370878727676,0.13037204709380323
62.06812729064349,24.9050589932546,0.3452649684571619
293.02292801721194,-40.00942554933171,0.303294794185629
293.0363064583573,14.80935690311845,0.22593875073374256
194.5627477304435,31.990077046616907,0.31401843991533446
120.08321169621428,-22.291657741024242,0.31074071529912795
290.44095084071375,-52.735287395610854,0.363208899391915
70.20548764400651,11.138635823454631,0.3241034070473615
50.347436435294725,-47.500915913466415,0.31264575609071077
32.115678455793905,-84.15658061719608,0.5373504038623924
306.477340748068,-47.60649820923796,0.06656157781625485
257.34347287894377,-27.82058982120638,0.1436489720670042
224.85106217859126,20.778643083065575,0.43080270184688096
261.8882863959148,-19.561032652764286,0.12403824942322592
51.65232919280915,56.83903242848412,0.40759096055432914
138.52407149683077,28.981388727579525,0.3383446804016032
293.0814825890896,77.1465174614921,0.14310898113743512
330.0355834131958,19.3046426325762,0.4188535590099747
184.71442821204286,-73.18061158080837,0.4426106643969403
43.94212058987231,-44.60682479086039,0.30375076174574295
352.2662396685718,-27.4396047627632,0.28813660570326827
142.21027490067357,23.99534723051453,0.45570385810337816
114.83807907147421,16.88937525338694,0.09618151424586888
43.1967296573918,-36.12525342538822,0.38338737674573153
4.546663558097435,23.335957210318956,0.12699699821367924
217.32240209471306,-26.225239356942183,0.3696654771731991
220.47516670839093,19.689185529927595,0.28450127564520405
84.32680921994178,-22.236075485483184,0.29591025769292334
58.31523221297655,-35.40547858906323,0.4975803026515342
190.0831681796161,-0.5911383635588423,0.11210566901216656
156.74646782110273,74.04938471449096,0.3862494846938095
109.3154536905116,17.0484212341761,0.29145608470317513
78.56383031071971,-17.260538278370618,0.31199431935071414
309.35010897287157,2.1140857115115392,0.4030084019117796
354.1780652779798,-7.05282215554039,0.3969282959008557
128.0094236577805,-69.605010694585,0.37475873616567185
251.3270829953401,20.400253138353776,0.19554852189116093
311.59699715835285,-36.086412984235956,0.3741375829433009
9.69724109356617,3.925268693108986,0.39130052758799916
326.90335697862645,-59.11276390555021,0.36037947928627945
179.69363743312522,35.49237162162376,0.37584459148246274
200.4297337448424,-74.8274049504967,0.3116081148767121
194.3543950730998,-20.920602042664097,0.1605815563463933
87.45378962722151,-13.495317006094385,0.25144002600573767
281.60691875665634,33.00737668691836,0.2440051904547284
263.64181411285256,71.29358151730698,0.3034993533346404
34.48524564659988,-38.121902661316334,0.2522674504638173
202.60496682055557,-46.210193596610694,0.516755006293527
344.5294326138326,14.0875383910998,0.35465661846840835
313.61667963343524,-34.430406053154385,0.2930727405961203
225.32557368554808,-72.09415616998125,0.33401950187453494
71.52960375398426,-32.43745412844457,0.3510261578310966
125.0003268096128,-32.069765111751444,0.5604877029951678
54.12890500596809,5.915531929304461,0.35427389928798647
295.8950213962554,-5.735767971453318,0.2518532122400194
280.32149925810455,-19.45754608858516,0.1772487473118396
327.7289906408436,-24.949327676594407,0.32758989465585775
22.822397089534764,-27.662273590013342,0.546330180121049
347.2968533938172,46.34536220393493,0.28146561640448337
347.9138411696254,-4.495437884015991,0.1881195818877074
242.78752567813044,45.22268951342096,0.4192439269362881
317.42936987040304,82.52568646305022,0.314606705834993
157.83763434575098,-0.5038045958105375,0.1043455563604741
112.82554836200626,58.98010020916056,0.32517483869966884
55.57264416174042,-40.60409412298036,0.4369714124731171
11.368609169311368,-22.36028134467406,0.04803304236128414
15.119046980905333,18.53084102117262,0.3862535604144735
248.9640147374746,-31.59890638430057,0.1498826757885632
121.16687958370481,10.575446220087375,0.2756056491824045
19.46220284061139,52.93032047873666,0.2431671271094293
40.39283145101558,71.30330010301324,0.4334082429906255
239.50215538707593,3.999723931286167,0.419799490581224
337.9248775087709,28.25756882061607,0.1375533366271713
146.87214923444756,11.91539970218465,0.06115258181233932
279.9567242980196,-9.21771764574652,0.11829840389366286
350.489451641069,-16.678590610814616,0.35106788224253316
254.98774760194237,13.196981956735225,0.026139860212000154
260.2823160004501,-17.98360121403604,0.22272220781572347
221.72428590541918,29.868070384846856,0.41165196205978444
351.9635452878356,-48.38783220343942,0.371857258831509
107.93017236804384,25.924292562421073,0.09639965326616984
281.8758423458585,1.2677812161338822,0.3237782384782584
149.42810239636665,-56.76618888161171,0.1850911436576831
55.95107115261448,42.775610096109375,0.22250250406380692
266.1740549033298,5.72274812476911,0.23134437461256324
298.58468929601395,28.01622213741018,0.2454498568998923
310.8956830002323,-48.81307793266841,0.2896562561812858
331.8762581811297,-43.60465857265961,0.21155935818090177
268.1681735634012,49.22391265975025,0.21633861724535336
189.94267985065247,-3.8043996579175845,0.40710899312294463
337.9303535038219,-24.092896349306244,0.30053155085310435
75.44364341465163,2.1637639717596153,0.16912598857365232
27.831514832788674,-14.891379033064052,0.31216038167192156
155.38525933531136,71.37685661854941,0.12160760601554046
209.5986915163518,-37.30253114279296,0.3137238603046304
244.7961785876993,3.4478408875913695,0.3672194283102895
293.551908652475,-19.583502939215744,0.3968227440982758
9.632392184363416,-42.049587061920434,0.35064624030936214
288.73668276386707,21.283319592413342,0.1701456668473523
216.0463246133673,-46.55585341834311,0.23210869297035602
343.0611721575883,-26.804506427945572,0.43674044642281074
125.24307226934378,-1.4487022605334257,0.2622544105189788
222.1122454086957,-8.769027948633854,0.2896034830965209
275.9574262622165,55.196255273139094,0.3813153353701007
185.90235147119307,17.57425932564023,0.48094163495516373
56.126726413038746,-59.44780800462593,0.2908688857373823
17.927917927192553,-45.5268765431298,0.25318144397987674
40.10423808210193,9.93019352998021,0.5273897028862028
178.16564964519992,-33.30041994595968,0.5359865801818515
230.2591584622652,-37.48703666851539,0.3044908842654769
205.3875836938251,77.19047256848776,0.3023009840428303
256.64981106325763,24.769121729696586,0.4088951161083885
14.038071686807449,-23.26993850226515,0.3525462768018163
49.08265975047514,-70.79607047461865,0.303405524442568
274.0104392214923,36.171830386535405,0.38853728601609167
281.2256526519208,8.886382786225168,0.22236762449457975
252.82578035438382,-22.16867905566067,0.43361891266110375
268.3548155754752,3.1329209839065473,0.37963175536423344
346.8384311408388,52.4670802486013,0.3544115563701296
339.9187225510911,-60.82139725966369,0.2870709836105613
232.01346263424506,27.64435344958423,0.22545393836266164
114.96044834552599,46.51082039368225,0.08815866703768604
5.079560715334863,2.349806076661364,0.0884582132019397
227.37892352719774,67.1907411623003,0.09929932985961695
155.2693848613444,-32.45585968975441,0.4467504198465508
52.92988264735603,26.259556250465437,0.22110878900778214
77.49278928165374,-8.64297052879485,0.15486163954301121
337.15055372759554,-13.996849635034271,0.28914024727728405
23.840114636164465,15.819230395297437,0.18594163288454388
283.4894792206319,12.6438446004483,0.25287232971100787
324.7377592125871,-15.405302003849398,0.366657138278315
247.80510888418212,-14.418694919273097,0.26048508506706114
22.082990873616495,-2.3048867411711043,0.2605984498560955
304.50705221419565,80.2922469202161,0.2975543292727193
235.1840187819283,36.65569821127341,0.13219307123473242
99.73184377387969,-15.509875197221614,0.3346919211002365
226.67593782816488,-15.881947749456067,0.4711469762772095
49.155402588544426,52.51501445454207,0.25602652690787514
254.75311906673818,33.953344243850204,0.3118090157287485
325.0784225371091,17.88441937184707,0.19957505287648003
187.80525526261474,25.356797480416763,0.21341710694633192
342.7581423759111,-62.37613028187245,0.4180253700978702
157.71418841535413,-54.56201852799739,0.31930812091849237
308.72413144132366,-21.625499773912875,0.3795172425605404
278.5134297158185,-3.1422674686800436,0.33205710238687564
31.83462516358134,24.95967541298592,0.2811851793886165
328.55492805579144,34.35090211642173,0.445541937792964
327.7539553829808,50.316164430940596,0.08572862270979995
126.50971172245214,-27.265883407867257,0.20299713640520897
285.6379974030943,29.735992817807514,0.2544255409982717
80.86948019475378,81.63888809131454,0.3054407795191018
10.94151092686715,-35.70615080403035,0.26423719108184424
74.85736720201203,-59.381279759587194,0.32510246403928533
174.23562209173932,52.46977153478198,0.46431976377015594
20.79630125412895,-46.90355967755065,0.16187708684867755
57.60222592010545,26.07535638582449,0.4828413569217477
342.15767761737,-13.02341812382541,0.2738686978054798
177.7827280199981,-16.795987357514115,0.3232340105654208
296.3161907213271,61.784787135641224,0.3029053578522791
74.38418972733238,-17.320475202160758,0.33347320505693673
31.867809512679944,-10.643884520029786,0.444361189458895
280.9973001638597,-75.6059416502246,0.162170547637825
125.58017829559289,-39.264171578788435,0.21377779710336098
165.52959672870804,-16.082675405604924,0.37525525566596635
357.16644916400645,19.382396861576982,0.20380925178540268
113.95100733272027,-60.707476978624705,0.07572917923008837
170.33248522319664,-17.51673476658023,0.3775178115638178
228.53207941839426,-15.632116800352836,0.2074757643466047
32.06476106211807,35.59307523985384,0.4055755937616365
257.9155570852575,-26.745627168561878,0.24617647934509715
162.62316729901283,51.612909813125526,0.4368854213300567
63.00521191214188,62.61525056596021,0.33054343479061693
154.99506949216283,-33.83706134179758,0.21621069287756328
165.8404251365448,-14.151035518591025,0.15299950569073867
230.66531096699575,27.834527089251402,0.27208262542939543
337.3681738991522,-27.562632430808204,0.3066929285714663
275.4236119903231,40.69471397316271,0.22302803594208293
137.68201454772773,71.40019854826136,0.1448558026680558
349.07335749926136,15.231781482527534,0.27253605731726754
284.6992220363869,-42.640959690675324,0.48438329207181063
10.062650186143776,-84.95771467446662,0.32975947611696566
41.97110901123414,-10.383360937301303,0.22231525153994902
78.48401833612212,-33.108322987979186,0.3175734905392879
30.06128988247172,33.218813524234726,0.3755343230261587
174.75379891811343,-3.462277337223565,0.1888273815842027
122.6584951891799,15.334801910460143,0.2691078647619986
350.253166943289,12.270189848734491,0.2823413148372145
170.18499501042226,-68.03566948514086,0.25180212002788704
76.37574966326426,24.581720653640083,0.1520321466861742
349.463103926824,40.64877307242928,0.3793559524295931
184.9974449126644,-3.2990259706145513,0.04728761407686155
26.30151768119767,9.445035856309788,0.22088267319043461
29.114863566668777,-45.433466977351834,0.21280946750912244
243.10536549961608,18.507914606508805,0.23290429088018172
178.12652004990545,61.55279832038354,0.47518195965451904
224.7230932016025,25.081756518428605,0.2629175563310707
305.8776029491974,-76.18110215666037,0.4278732368773643
245.29809995143458,-22.405272485197315,0.31602162685213603
310.2443488891723,65.21112334260958,0.3537165223026821
267.3678563838539,19.662773320651933,0.26449899434411006
242.78391107780624,-20.524886561924117,0.3867769818629658
48.49154688803507,11.589784536558556,0.2260922590968161
173.81794063497776,-42.331068151865225,0.24660450621827507
155.91336936018268,58.13363234799977,0.23758852354578214
194.65032538867277,-12.711832241463329,0.1745173660317526
140.81142965937934,-38.01122374015647,0.2974396293764128
223.35740945300222,-58.22987376376287,0.40414704601427504
141.28411479704522,-68.44147057002723,0.259405199618942
200.7424389585067,16.865749479139055,0.204145043111001
142.15511155782607,21.2765381416478,0.5339907805060171
324.63624719627126,18.487015120305095,0.2532178747637467
134.42964505193396,-21.823221115426687,0.38774752855396327
263.13570278378324,35.80639152960653,0.30056524807175633
220.94466099806093,42.82792662645619,0.4291081224701717
138.78847005906024,11.896705011874829,0.29380596905799417
290.7471846411117,13.355505976110269,0.2941714790500189
333.92418098712176,-37.95992398163493,0.2930820592894329
273.77435950051836,45.74058069699356,0.2693921000791017
341.49169651839816,-56.179941243040034,0.3074396773583768
157.0704090713015,37.204827542735465,0.2075769088552747
328.9464203932038,-9.36343792224285,0.3594779469284307
315.4402695436757,-53.48616860999693,0.6255641951038998
274.459433518886,-61.306264913775955,0.1878341199378819
300.67225025537863,77.67972568446766,0.3379284274314585
262.848110259701,7.9363304033236926,0.3019230480339207
184.43104642377003,-6.385180691714176,0.16415773161237426
198.87089441109848,58.304477151363265,0.3937210630672755
150.36723995905817,-4.2400185297027,0.24677561484600655
239.14536785606415,43.946601411306304,0.21745541287550557
116.92435600209873,45.021826343740244,0.46410143933031345
266.27741188595843,30.008483001287818,0.25904986146004827
181.8415298035776,-54.073458342638645,0.44008456060672774
127.14764951010633,65.40845103193078,0.36483165284037
53.00205055389925,14.751141630743756,0.3114026538345609
91.98932723922924,-10.544387242036455,0.376365918766606
230.47213065542144,32.200464924158936,0.3943283564931864
133.14574999980115,-58.444898157682275,0.27897511845049494
11.940885429055559,-40.018251618065754,0.2558253192460395
118.70569069632778,20.808080541395388,0.4029145867617593
131.88877163260594,15.017643977206845,0.63340303283465
84.34831707727267,2.7967166656275855,0.10544994059973489
103.07341034554086,20.438701539715897,0.16620280547911137
253.77387416238685,64.1312741111124,0.18441473233600214
268.6559233969256,-47.6799481381903,0.2610621941708849
345.20362775709447,-18.319758968302626,0.18302673979761916
42.51177556934343,-24.399845020536453,0.37345066668532023
112.22100157276037,60.510147226432196,0.12625589262723239
27.73602935310072,-38.72470785426814,0.24870932349992692
220.7893442046185,-15.332309396342865,0.24054848586378683
5.899785589370072,54.26280244762655,0.4193426364237268
73.92828288363535,19.881718781894502,0.29414589613428216
211.31281609594265,-69.66527190560782,0.13932669093980143
129.14591304786921,66.98859582272621,0.33558071924042954
195.97545327266366,-61.6084754977745,0.1888402300453828
230.48550304712484,2.509985642879677,0.1569001841657448
302.0184244290038,-31.04678888858362,0.4330485239228853
141.43507967412577,15.291733477218857,0.24826429468418373
100.4028892699032,-25.642431202023516,0.35886910456210397
193.96984806424715,39.43122680168848,0.24284604499106258
25.085270762794416,7.491375480529591,0.3295833038138427
15.089120194213193,-21.97439500061047,0.4678582470665421
162.8054046035635,46.990051198811024,0.32261347386775113
78.50835001196178,33.67429352017899,0.2567291985855191
2.5979670768124974,-0.7863092368335246,0.1418720009516192
244.57336578229805,-1.0058881105762292,0.40673770909750717
293.81599322835456,-3.6833396946501002,0.3577087644097238
53.236285364141,4.596787804914555,0.338962954962066
203.0048187125032,45.75247425935867,0.2903917434406975
354.23458301566035,-58.480145771356085,0.43482177817584405
96.75204602354653,-12.893673785281708,0.24742823664043062
263.0933035632145,30.016831993983303,0.3661144486263239
58.356927940843136,68.14290699594754,0.5180716147983395
335.5534733699626,-43.92302151035266,0.3096586994325423
0.15609066686100181,-65.93143405058723,0.2595463354473385
106.10286488258748,37.603888802730545,0.2333810151834908
351.5157066324016,70.19018428578393,0.23182996768889788
241.44848568058626,25.428103316339477,0.3043946331561313
76.26441578340253,6.205737805732749,0.4985386430572689
284.8916094539187,-32.22463318691322,0.35193831947469156
323.3108086417198,66.45149920540423,0.32450627438354046
175.41762146543002,26.394155305583638,0.31742853880297284
56.1685151547524,22.843485749557363,0.11389934699404752
93.0934880038116,49.810776723870276,0.2883745915960949
339.52108222646655,48.70438032448927,0.18883036358181204
57.997006936440194,-56.99656913429948,0.4806165665804214
112.2864613026954,-73.75562964471953,0.19532558065657019
52.39356286360663,-33.682943868156364,0.13981501515928282
38.018128021391874,55.14320626924096,0.09334075726457985
187.92902109242112,3.8588741595144733,0.2070769744110489
142.81534486600373,17.16063020014609,0.01
16.6206372567473,-17.940184719856124,0.3223791178734519
52.27015561432409,-8.644620340499898,0.3281929840314771
13.557016651485716,-23.57527879868908,0.16927841945045158
8.852381869689427,61.72802870302269,0.4035111830146317
